ID;score
263410;0.5038291111412322
263411;0.346662927942148
263412;0.5614785701616555
263413;0.270492386641389
263414;0.40281992129529587
263415;0.30347430038592565
263416;0.4661664890597686
263417;0.9220628800071743
263418;0.8936614935611866
263419;0.5011603308371957
263420;0.8762690240518876
263421;0.28675801588969374
263422;0.7859633649244598
263423;0.330115291637337
263424;0.2227324985604397
263425;0.42899105332999404
263426;0.3502704164534368
263427;0.3991150081274692
263428;0.2986555264825878
263429;0.5203615551439391
263430;0.5445952193305247
263431;0.2947135698980207
263432;0.392160122356281
263433;0.2551225797926944
263434;0.7281926367658571
263435;0.4383458343971144
263436;0.4425378310024477
263437;0.23553285152324502
263438;0.7198441758127314
263439;0.9564664295752598
263440;0.2737015455015821
263441;0.31951455992358174
263442;0.4422532962051091
263443;0.35745054366791196
263444;0.4263868455924661
263445;0.9113064650332232
263446;0.551749117781062
263447;0.12207665893500953
263448;0.5357507048410894
263449;0.5232973676591465
263450;0.4845107100271788
263451;0.9195369351260723
263452;0.13474465536545258
263453;0.4681154739371116
263454;0.6782682189671053
263455;0.34926718802612045
263456;0.2386847720117316
263457;0.8939384236158288
263458;0.8729254154666183
263459;0.3999489358955292
263460;0.6170239132808153
263461;0.8443465082949871
263462;0.40305039335484943
263463;0.6529230615746481
263464;0.5349245470883461
263465;0.39464120754589543
263466;0.3158769842070891
263467;0.4879036434416992
263468;0.2367872568815202
263469;0.5167643818738298
263470;0.5575397419884845
263471;0.39669690216497544
263472;0.5251171356174934
263473;0.4406278981813568
263474;0.7119864583155467
263475;0.577173008223205
263476;0.6030293666878827
263477;0.1999757179183399
263478;0.5880494655088747
263479;0.6877029565874794
263480;0.19021410395017957
263481;0.0768563941697782
263482;0.07451190363575393
263483;0.46554072567399907
263484;0.532516112932447
263485;0.5866099026495336
263486;0.39289667405409145
263487;0.5363016493094126
263488;0.4809417932423489
263489;0.7530400662458628
263490;0.425386059483569
263491;0.21602328985358327
263492;0.7744047227741856
263493;0.31532329156502054
263494;0.48564401983788147
263495;0.569611745725018
263496;0.7905684022741002
263497;0.205298081128144
263498;0.9840166237349011
263499;0.7489445140856312
263500;0.3704801781727824
263501;0.597895911639898
263502;0.61356687800147
263503;0.7855264253102514
263504;0.2977147426168491
263505;0.5668255521890289
263506;0.7681178043256266
263507;0.3876663689048548
263508;0.35067720781217615
263509;0.5239828924308458
263510;0.6594619272284566
263511;0.38805672173590733
263512;0.3575414104372263
263513;0.6882321331447167
263514;0.20306411559363105
263515;0.5231305305221171
263516;0.15305407991824332
263517;0.4869863978145909
263518;0.4405849599759412
263519;0.3044001334882594
263520;0.4728007150305471
263521;0.4709440817989722
263522;0.512164704309985
263523;0.8628427252452435
263524;0.18734389825773404
263525;0.6924190316891536
263526;0.3160824749546743
263527;0.5243545422077707
263528;0.603106001186132
263529;0.3954598276422408
263530;0.39576433798654537
263531;0.1764232884751706
263532;0.5116991392431633
263533;0.6035965463445495
263534;0.6479541000182285
263535;0.3120424451892425
263536;0.5848608912266066
263537;0.6304259426577971
263538;0.1670303191729587
263539;0.25878627147453254
263540;0.6475677340952763
263541;0.4973969563900133
263542;0.6187458351215116
263543;0.6777044495249476
263544;0.23961402454715527
263545;0.6249863964129522
263546;0.3819171388849352
263547;0.36693732328095646
263548;0.46059932536998505
263549;0.8134099817925737
263550;0.522481587588877
263551;0.2619995466791511
263552;0.48574663936278023
263553;0.3284197466629452
263554;0.79637504837772
263555;0.44423042731045087
263556;0.559860439713794
263557;0.24143352720185793
263558;0.6984903589693532
263559;0.43461065568656326
263560;0.841271904378161
263561;0.7801981855977954
263562;0.7788746937624954
263563;0.44064489765266274
263564;0.3725013988680364
263565;0.29291803777309583
263566;0.3067005824496561
263567;0.5356587676697528
263568;0.2653901033913631
263569;0.5975022821778323
263570;0.5593907775653979
263571;0.5279005753528984
263572;0.5966411938760735
263573;0.8298281607677506
263574;0.13158770325367375
263575;0.4661703368034369
263576;0.4265463410294706
263577;0.3584474641385959
263578;0.2952809008412929
263579;0.43348589316836317
263580;0.59942849795665
263581;0.4531037986689735
263582;0.30803294192084163
263583;0.7397810506373463
263584;0.3561964831516624
263585;0.2020197343933883
263586;0.5566036601561284
263587;0.36816065591949476
263588;0.1756924919350613
263589;0.25145300264306203
263590;0.357197662063967
263591;0.3707461667011218
263592;0.12111270431338618
263593;0.07138087186042845
263594;0.3981942073960921
263595;0.4957802382962279
263596;0.06894262390706234
263597;0.21435474522924217
263598;0.36006131363122473
263599;0.24495777625976506
263600;0.6922800612701069
263601;0.24877669983440023
263602;0.3804725205435651
263603;0.452124814442667
263604;0.6256434425907764
263605;0.27068640695242013
263606;0.5352206060861612
263607;0.5071942771518776
263608;0.8315487851944636
263609;0.5053735153161238
263610;0.3914806957168597
263611;0.563528807826196
263612;0.6366634528849544
263613;0.4640892589990777
263614;0.32594368883405184
263615;0.9997918708654043
263616;0.17001051667670056
263617;0.579511263525607
263618;0.17386092931794292
263619;0.500494051534013
263620;0.6414747084190504
263621;0.3020696820787596
263622;0.4277449085155956
263623;0.8465092845488997
263624;0.8492912839733023
263625;0.4987646552573078
263626;0.6451959018862873
263627;0.43613820595402925
263628;0.4730406423796641
263629;0.5427130809603508
263630;0.24950224188334258
263631;0.4800248571888323
263632;0.49903587148460865
263633;0.2419408810965751
263634;0.7280265627320952
263635;0.7558442834614612
263636;0.14369409489213067
263637;0.3498047263448868
263638;0.5639874189067982
263639;0.4399315685664542
263640;0.4018974589272036
263641;0.9027166569414098
263642;0.46782323095768874
263643;0.35054333619514166
263644;0.44439358180035576
263645;0.6085952653957165
263646;0.30175590339674974
263647;0.653344406265465
263648;0.21632468844781033
263649;0.8236587768911273
263650;0.6350451407681438
263651;0.4488050547048126
263652;0.7575119295916056
263653;0.5441736204251544
263654;0.9742101042701753
263655;0.25230559145971865
263656;0.63070188635947
263657;0.7618473434469443
263658;0.428540695308034
263659;0.6287561267360637
263660;0.35773404972090234
263661;0.559097039717764
263662;0.5476439045433668
263663;0.38615661281394054
263664;0.28489451148841916
263665;0.22970662191083746
263666;0.10137909345719347
263667;0.6127842291688433
263668;0.41270491598996434
263669;0.8813177117086003
263670;0.7791047499711345
263671;0.5871061252996504
263672;0.6944905302596281
263673;0.38102394308917314
263674;0.2853008791321798
263675;0.5012604539373026
263676;0.630648922804943
263677;0.38456727502197197
263678;0.8388641773537171
263679;0.5294521093121505
263680;0.40211752494198766
263681;0.4876106286278115
263682;0.4341692505521161
263683;0.7351324819450776
263684;0.43551339024348074
263685;0.21000499052769897
263686;0.5540865459546909
263687;0.2950717633616749
263688;0.19739169601094245
263689;0.5136283158409435
263690;0.5786758426196132
263691;0.7100945907420153
263692;0.2834472365503145
263693;0.5210959927408404
263694;0.7135050167438614
263695;0.8819515271633723
263696;0.5949660409426948
263697;0.8739549106713647
263698;0.4164543538484683
263699;0.29255836372870325
263700;0.42346145546561315
263701;0.4464067491279344
263702;0.5539662262688496
263703;0.28065663550579123
263704;0.4361066161054035
263705;0.8709500118416494
263706;0.28525684503290366
263707;0.5342784483778429
263708;0.1935358811439479
263709;0.3549327057873467
263710;0.3382546893779256
263711;0.5602722279796438
263712;0.9996517130388137
263713;0.2276824843438815
263714;0.28985077311583085
263715;0.5658799588178977
263716;0.5117683042115784
263717;0.3942576668262559
263718;0.6082872962181077
263719;0.5916189592773772
263720;0.2813535152010732
263721;0.42833821953380385
263722;0.669229662155594
263723;0.4341145466345583
263724;0.382584615917149
263725;0.7644737964760244
263726;0.713841398789662
263727;0.6477989167150771
263728;0.42785571363254565
263729;0.7717134567576824
263730;0.7382393731783363
263731;0.5316137523635796
263732;0.16054566060538916
263733;0.6144129968695963
263734;0.7201089546117843
263735;0.44664707882745264
263736;0.18988588583612362
263737;0.8233242924411889
263738;0.13616752145721775
263739;0.5067007540361207
263740;0.5433572426793181
263741;0.6308043809472866
263742;0.9107993747763494
263743;0.3232409083232313
263744;0.26163685942726705
263745;0.28765735937426673
263746;0.49154356057866905
263747;0.21883472303382934
263748;0.463224080161561
263749;0.25871402689400635
263750;0.6537155516637833
263751;0.255486988233371
263752;0.24237687609230696
263753;0.5775500569577146
263754;0.49055773601831515
263755;0.3302451385627772
263756;0.7604601437834055
263757;0.580199863632627
263758;0.6523300567754936
263759;0.5925750634740358
263760;0.8217996531983349
263761;0.2792472283325104
263762;0.39984869498757086
263763;0.21923685753026215
263764;0.425320006852789
263765;0.28821487009947977
263766;0.2954155677353391
263767;0.49610892653178623
263768;0.3628901264719854
263769;0.07069578668402579
263770;0.5391822135014269
263771;0.6531116020241531
263772;0.14490165405627953
263773;0.944123474693092
263774;0.34362618459988037
263775;0.7513867905722523
263776;0.10947563034551017
263777;0.3963606130000208
263778;0.20395593477462737
263779;0.5663424609190053
263780;0.531372823097315
263781;0.8176151957888067
263782;0.6798771184083753
263783;0.8285905070169681
263784;0.6003729463187796
263785;0.5273248339125196
263786;0.553985863242912
263787;0.4898741532046248
263788;0.42180970936353873
263789;0.3990485525180525
263790;0.3750916521042676
263791;0.2624337495008742
263792;0.49298867979615346
263793;0.34096332686513825
263794;0.4525133389536441
263795;0.24174682526145996
263796;0.8716287219069012
263797;0.5458522011562972
263798;0.4807807171704328
263799;0.6040590075891632
263800;0.5399985988172135
263801;0.2052238980119037
263802;0.2583823412438474
263803;0.5437900102448118
263804;0.6433615181363892
263805;0.3449915079514463
263806;0.3596865854019914
263807;0.5028757227730416
263808;0.4066588268523294
263809;0.2833793336079221
263810;0.6458513265004886
263811;0.24444685983778774
263812;0.3062606727007613
263813;0.4572620451690981
263814;0.3103035156774937
263815;0.45365866446982195
263816;0.38128398744224556
263817;0.5138451908706317
263818;0.23433083237953758
263819;0.5646054693935498
263820;0.35130460555607873
263821;0.9373213761252932
263822;0.4274304305476475
263823;0.7815265410624253
263824;0.7573560570656362
263825;0.3539949719257229
263826;0.9452668657130098
263827;0.23193805403042525
263828;0.6571703113559542
263829;0.1324097296400773
263830;0.5069954235878364
263831;0.7436257730737155
263832;0.6783431053621546
263833;0.09583781555382645
263834;0.8863308049727322
263835;0.43117681012144915
263836;0.28691213001454363
263837;0.47203878081029216
263838;0.8352288942289132
263839;0.3641494158471108
263840;0.8170919899421119
263841;0.4850088278159545
263842;0.6216045133552454
263843;0.620363859905447
263844;0.21215000761831104
263845;0.25139966433190697
263846;0.5594298039294323
263847;0.4805058069289942
263848;0.45643452856178746
263849;0.2933486912977638
263850;0.5998813201567139
263851;0.7647271640521767
263852;0.8113963340388543
263853;0.2751584459173677
263854;0.22275388684797537
263855;0.45495634236015536
263856;0.9315613635922413
263857;0.4027222599007477
263858;0.39499483354375137
263859;0.3647173017499368
263860;0.4171639716647139
263861;0.3262017869513046
263862;0.7655455922632497
263863;0.7012298244419111
263864;0.5592562746416433
263865;0.6057161309054425
263866;0.5098337553497636
263867;0.8226409118058
263868;0.5116558490031448
263869;0.550481704149871
263870;0.3009192300822917
263871;0.3557651048007191
263872;0.2163459410308767
263873;0.5698442901325347
263874;0.8218992989221697
263875;0.3551219147196194
263876;0.589070260041687
263877;0.5219000231713864
263878;0.5180009374840935
263879;0.37055432011983447
263880;0.49752292536397463
263881;0.3993540700058537
263882;0.7508962224785869
263883;0.46464627180161877
263884;0.27502332352079195
263885;0.4822839110635178
263886;0.4512406589738123
263887;0.2553924091982918
263888;0.53742578420642
263889;0.6946968632971282
263890;0.26756429140697136
263891;0.46350277463343803
263892;0.2690303009506157
